1,2
rec-2852156-dup-0,rec-2852156-dup-1
rec-2139937-dup-1,rec-2139937-dup-0
rec-11367027-dup-1,rec-11367027-dup-0
rec-2161543-dup-1,rec-2161543-dup-0
id-29124042,rec-29124042-dup-1
id-2941579,rec-2941579-dup-1
rec-15340354-dup-0,id-15340354
id-4730123,rec-4730123-dup-2
rec-3024583-dup-1,rec-3024583-dup-0
id-4793090,rec-4793090-dup-0
id-1312686,rec-1312686-dup-1
rec-2049071-dup-0,id-2049071
id-9757978,rec-9757978-dup-0
id-24758428,rec-24758428-dup-0
rec-10440222-dup-0,id-10440222
rec-10791427-dup-0,rec-10791427-dup-1
rec-9419394-dup-1,id-9419394
rec-3270460-dup-1,rec-3270460-dup-0
id-2076754,rec-2076754-dup-1
rec-1306089-dup-1,rec-1306089-dup-0
id-13748118,rec-13748118-dup-0
rec-10505485-dup-2,id-10505485
rec-5603215-dup-1,rec-5603215-dup-0
rec-11824125-dup-2,rec-11824125-dup-0
rec-2139937-dup-1,id-2139937
id-5659551,rec-5659551-dup-0
id-13764081,rec-13764081-dup-1
rec-5162493-dup-2,rec-5162493-dup-0
rec-9672336-dup-0,rec-9672336-dup-1
id-9017922,rec-9017922-dup-0
id-10038443,rec-10038443-dup-0
id-2161543,rec-2161543-dup-1
rec-14570572-dup-0,id-14570572
rec-7581845-dup-0,rec-7581845-dup-1
rec-14037678-dup-1,id-14037678
rec-29112011-dup-2,rec-29112011-dup-0
rec-7836403-dup-1,id-7836403
rec-25255160-dup-0,id-25255160
rec-2941579-dup-2,rec-2941579-dup-1
rec-10170021-dup-2,rec-10170021-dup-0
id-14321695,rec-14321695-dup-1
rec-6749002-dup-1,rec-6749002-dup-0
id-573048,rec-573048-dup-0
rec-5750841-dup-1,rec-5750841-dup-2
rec-8687394-dup-0,id-8687394
rec-9775514-dup-0,id-9775514
rec-576229-dup-0,rec-576229-dup-2
id-5508303,rec-5508303-dup-0
rec-9695073-dup-2,id-9695073
id-21930592,rec-21930592-dup-0
rec-8353372-dup-2,rec-8353372-dup-1
rec-7944326-dup-0,id-7944326
rec-11367027-dup-1,rec-11367027-dup-2
rec-14874652-dup-1,rec-14874652-dup-0
id-1312686,rec-1312686-dup-2
id-27979559,rec-27979559-dup-0
rec-12250331-dup-0,rec-12250331-dup-1
rec-6518420-dup-0,id-6518420
id-21953897,rec-21953897-dup-0
rec-10198676-dup-1,rec-10198676-dup-0
rec-7020102-dup-0,rec-7020102-dup-1
rec-6431558-dup-1,rec-6431558-dup-2
rec-12725403-dup-0,id-12725403
rec-14885241-dup-1,rec-14885241-dup-2
rec-29078456-dup-0,id-29078456
id-9729634,rec-9729634-dup-0
id-14305307,rec-14305307-dup-1
rec-6693462-dup-0,id-6693462
rec-8742363-dup-1,rec-8742363-dup-0
rec-1788277-dup-0,id-1788277
id-3665741,rec-3665741-dup-0
rec-24289162-dup-2,id-24289162
rec-24281202-dup-0,id-24281202
rec-24729669-dup-0,id-24729669
id-590230,rec-590230-dup-0
id-4165218,rec-4165218-dup-0
rec-10475468-dup-0,rec-10475468-dup-1
rec-281053-dup-0,id-281053
id-7737972,rec-7737972-dup-0
rec-12201716-dup-0,id-12201716
rec-8536236-dup-1,rec-8536236-dup-0
rec-526887-dup-0,id-526887
rec-13853495-dup-2,id-13853495
id-2506075,rec-2506075-dup-0
rec-4052168-dup-1,rec-4052168-dup-0
rec-1658187-dup-0,id-1658187
