1,2
rec-4746-dup-1,rec-4746-dup-2
rec-50776-dup-2,id-50776
id-641524,rec-641524-dup-0
rec-39182-dup-0,id-39182
id-852293,rec-852293-dup-1
rec-191673-dup-0,rec-191673-dup-1
id-346601,rec-346601-dup-0
rec-136178-dup-0,id-136178
rec-743338-dup-0,id-743338
rec-9764-dup-0,id-9764
rec-346601-dup-2,rec-346601-dup-0
id-411882,rec-411882-dup-2
rec-457907-dup-0,rec-457907-dup-2
rec-541645-dup-0,id-541645
rec-14917-dup-0,id-14917
id-1220373,rec-1220373-dup-0
rec-140966-dup-0,id-140966
id-99668,rec-99668-dup-0
rec-427385-dup-1,rec-427385-dup-0
id-634733,rec-634733-dup-0
rec-47100-dup-1,rec-47100-dup-0
id-358966,rec-358966-dup-2
rec-1124983-dup-0,id-1124983
rec-31534-dup-2,id-31534
rec-1643597-dup-0,rec-1643597-dup-1
id-770333,rec-770333-dup-0
rec-94745-dup-0,id-94745
rec-94695-dup-2,id-94695
rec-1539-dup-1,rec-1539-dup-2
id-265205,rec-265205-dup-2
rec-99668-dup-1,rec-99668-dup-0
rec-66411-dup-1,rec-66411-dup-2
rec-140605-dup-0,rec-140605-dup-2
rec-21240-dup-1,id-21240
id-927309,rec-927309-dup-0
rec-363455-dup-1,id-363455
rec-2025530-dup-0,rec-2025530-dup-1
rec-725593-dup-1,rec-725593-dup-0
rec-1024956-dup-0,id-1024956
id-391633,rec-391633-dup-0
rec-175905-dup-0,rec-175905-dup-1
rec-186640-dup-2,rec-186640-dup-0
rec-334717-dup-0,id-334717
id-272229,rec-272229-dup-0
id-1347,rec-1347-dup-0
id-176277,rec-176277-dup-2
rec-170690-dup-2,id-170690
id-764637,rec-764637-dup-0
rec-126117-dup-0,id-126117
rec-260648-dup-2,rec-260648-dup-0
rec-44245-dup-0,id-44245
id-230596,rec-230596-dup-2
id-152048,rec-152048-dup-0
rec-597146-dup-0,rec-597146-dup-1
rec-112128-dup-1,id-112128
rec-14557-dup-1,id-14557
id-245294,rec-245294-dup-1
id-38345,rec-38345-dup-0
